0.0675696,0.30889,0.0984586,0.150584,0.283792,0.625501,0.299237,0.144792,0.0772224,0.0444029,0.125486,0.0579168,0,0.177612,0,0.0849446,0.0617779,0,0,0.0463334,0,0.0849446,0.0695002,0,0,0.0463334,0,0.0540557,0.0695002,0,0,0.0231667,0.0849446,0.0617779,0,0,0,0.0926669,0,0.0772224,0,0,0,0.0386112,0,0.0772224,0.0772224,0,0,0.0386112,0,0.0540557,0.0926669,0,0,0.030889,0,0.0695002,0.0849446,0,0,0.0463334,0,0.0849446,0.0540557,0,0,0.0463334,0,0.0926669,0.0772224,0,0,0.0540557,0,0.0849446,0.0772224,0,0,0.0463334,0.030889,0.0695002,0.0772224,0,0,0.0695002,0.000193056,0,0.0115834,-0.00250973,0,0,0.00154445,0.00521251,0.0216223,0.0611988,0,0,0.0169889,-0.00444029,0,0,0.00289584,0.0048264,0.0293445,0.0660252,-0.000386112,0,0.00598474,-0.00231667,0,0,0.0017375,-0.00096528,0.00424723,-0.00115834,-0.000193056,-0.0144792,0.00328195,0,0,0,-0.00212362,-0.00501946,-0.0266417,-0.0637085,0.00096528,0,0.00366806,0,0,0,-0.000579168,0.00289584,0.00733613,0.0287653,0,0,0.0111972,-0.0030889,0,0,0.00231667,0.00231667,0.0162167,0.030889,0.000386112,0,0.00328195,-0.00907363,0,0,0.000579168,-0.00231667,-0.017182,-0.0467196,0.0017375,0,0.0111972,-0.0150584,0,0,0.000193056,0.0079153,-0.0129348,0.0882266,0.000193056,0,0.0158306,-0.0125486,0,0,0.00135139,0.00907363,0.017182,0.122398,-0.000579168,0,0.0193056,-0.00810835,0,0,0.00154445,0.00501946,0.0301167,0.0722029,-0.000772224,0,0.0196917,-0.00695002,0,0,0.00154445,0.00501946,0.0293445,0.0733613,-0.000772224,-0.000772224,0.0183403,-0.00463334,0,0,0.00135139,0.00463334,0.0231667,0.0639015,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0654105,0.287079,0.105384,0.138089,0.247106,0.677725,0.276178,0.145357,0.134455,0.116285,0.127187,0.123553,0,0.118102,0,0.0726783,0,0,0,0.0363391,0,0.087214,0.043607,0,0,0.0508748,0,0.087214,0.0363391,0,0,0.0508748,0.087214,0.0363391,0,0,0,0.087214,0.0654105,0.043607,0,0,0,0.0726783,0,0.087214,0.043607,0,0,0.0508748,0,0.0581426,0.0799461,0,0,0.0363391,0,0.0654105,0.0654105,0,0,0.043607,0,0.087214,0.0654105,0,0,0.0581426,0,0.0799461,0.0726783,0,0,0.0508748,0,0.087214,0.0654105,0,0,0.0508748,0,0.0799461,0.0654105,0,0,0.043607,0.000181696,0,0.004179,0,0,0,0.00145357,0.00218035,0.008358,0.0239838,0.000363391,0,0.0134455,-0.00127187,0,0,0.00290713,0.00526918,0.0307066,0.0684993,0.000181696,0,0.00999327,-0.00127187,0,0,0.00218035,0.00308883,0.022712,0.0448788,-0.000181696,-0.0087214,0.000726783,0,0,0,-0.00181696,-0.00381561,-0.0201682,-0.0468775,0,-0.00381561,0.000726783,0,0,0,-0.000726783,-0.000181696,-0.00599596,-0.00690444,0.000363391,0,0.0116285,-0.00109017,0,0,0.00254374,0.00399731,0.0265276,0.0545087,0.00109017,0,0.00236204,-0.0139906,0,0,0,-0.00163526,-0.0270727,-0.04179,0.00145357,0,0.00508748,-0.0139906,0,0,0,0.00472409,-0.0159892,0.0265276,0.000181696,0,0.01072,-0.0105384,0,0,0,0.00654105,0.00672274,0.0655922,0,0,0.0159892,-0.00490578,0,0,0.00145357,0.00526918,0.0252557,0.0674091,0,0,0.0139906,-0.00254374,0,0,0.00163526,0.00508748,0.0288896,0.0695895,0,0,0.0119919,-0.00181696,0,0,0.00145357,0.00454239,0.0230754,0.0594145,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0457888,0.274733,0.0898817,0.139062,0.284908,0.63426,0.283212,0.132279,0.111928,0.105145,0.11532,0.105145,0.0169588,0.118712,0,0.101753,0,0,0,0.0542682,0,0.0881858,0.0610517,0,0,0.0542682,0,0.0746188,0.0678352,0,0,0.0474847,0.0881858,0.0610517,0,0,0,0.0949693,0.0610517,0.0678352,0,0,0,0.0678352,0,0.0881858,0.0610517,0,0,0.0542682,0.0814023,0,0,0,0,0,0,0.0407011,0.0814023,0,0,0.0271341,0,0.0881858,0.0542682,0,0,0.0407011,0,0.0949693,0.0610517,0,0,0.0610517,0,0.0881858,0.0610517,0,0,0.0542682,0,0.0881858,0.0542682,0,0,0.0474847,-0.000508764,0,0.00610517,0,0,0,0.000678352,0.002883,0.0183155,0.0413795,-0.000847941,0,0.022216,-0.00542682,0,0,0.0013567,0.00593558,0.0479934,0.0931039,-0.000339176,0,0.0161109,-0.00525723,0,0,0.00101753,0.00322217,0.0249295,0.0447713,0.000678352,-0.0142454,0.00271341,0,0,0,-0.00101753,-0.0042397,-0.0322217,-0.0635955,0,-0.00491806,0.00271341,0,0,0,-0.000339176,-0.000339176,-0.00339176,-0.005766,-0.000508764,0,0.0191635,-0.00542682,0,0,0.00118712,0.00440929,0.0400228,0.0681744,0.000678352,-0.0181459,0,0,0,0,-0.000847941,-0.00271341,-0.0434146,-0.0644435,0.000847941,0,0.00305259,-0.0171284,0,0,-0.000339176,0.00373094,-0.037479,-0.00390053,0.000339176,0,0.00830982,-0.0071227,0,0,0,0.00864899,0.0101753,0.0880162,-0.00169588,0,0.0284908,-0.00780105,0,0,0.000847941,0.00729229,0.0658002,0.124138,-0.000847941,0,0.025099,-0.00457888,0,0,0.00101753,0.00627476,0.0569816,0.105823,-0.000678352,0,0.0211985,-0.00254382,0,0,0.00101753,0.00508764,0.051046,0.0886946,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0806048,0.260286,0.0923597,0.136021,0,0.64148,0.350967,0.105794,0.125945,0.0772463,-0.0235097,0.112511,0.0738877,0.112511,0,0.0738877,0.0403024,0,0,0.0470195,0,0.134341,0,0,0,0.0470195,0.0470195,0.107473,0,0,0,0.0738877,0.127624,0,0,0,0,0,0,0.0537365,0.0940389,0,0,0.0335853,0.0403024,0.107473,0,0,0,0.0738877,0,0.0403024,0.0806048,0,0,0.0201512,0,0.0604536,0.0604536,0,0,0.0335853,0,0.0738877,0.0537365,0,0,0.0470195,0,0.0873219,0.0268683,0.0134341,0,0.0537365,0,0.0806048,0.0201512,0,0,0.0470195,0,0.0806048,0,0,0,0.0403024,-0.000167927,0,0.00923597,-0.00218305,0,0,0.00151134,0.00302268,0.0178002,0.0401345,0,0,0.0248531,0,0,0,0.000335853,0.00403024,0.0994126,0.129136,0,-0.00218305,0.020655,0,0,0,-0.00117549,0.00117549,0.0629725,0.0715368,0.000167927,-0.0157851,0,0,0,0,-0.00050378,-0.00352646,-0.0599498,-0.0866502,0,0,0.00335853,-0.00957182,0,0,0.000671707,0.00134341,-0.0213267,-0.0112511,-0.000167927,-0.00117549,0.022838,0,0,0,-0.000167927,0.00319061,0.0717047,0.0940389,0.000839633,0,0.00285475,-0.0174644,0,0,0.000167927,-0.00184719,-0.0384552,-0.0582706,0.000839633,0,0.0107473,-0.0191436,0,0,0.000335853,0.00604536,-0.0151134,0.0500421,0.00050378,0,0.0149455,-0.0141058,0,0,0.000167927,0.00906804,0.0102435,0.108145,-0.000335853,0,0.0300589,-0.00470195,0.000839633,0,-0.000335853,0.0075567,0.0747274,0.147272,-0.000335853,0,0.0282117,-0.00100756,0,0,-0.000167927,0.00570951,0.0671707,0.116205,-0.000335853,0,0.0235097,0,0,0,-0.000167927,0.00486987,0.0564234,0.100252,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0853995,0.300839,0.126158,0.155272,0.227085,0.704545,0.275607,0.139745,0.10869,0.019409,0.120336,0.0601678,0.0388179,0.141685,0,0.116454,0,0,0,0.0465815,0,0.100927,0,0,0,0.0465815,0,0.093163,0,0,0,0.0543451,0.093163,0,0,0,0,0,0.0388179,0,0,0,0,0,0,0.093163,0,0,0,0.0543451,0,0.0388179,0.10869,0,0,0.0232908,0,0.0543451,0.10869,0,0,0.0310543,0,0.0698723,0.093163,0,0,0.0388179,0,0.0853995,0.0853995,0,0,0.0543451,0,0.0776359,0.0776359,0,0,0.0388179,0,0.100927,0,0,0,0.0465815,-0.00019409,0,0.0056286,0,0,0,0.00116454,0.00174681,0.0168858,0.0308603,-0.000776359,0,0.00892812,0,0,0,0.00135863,0.00155272,0.0230967,0.0378475,-0.00019409,0,0.00426997,0,0,0,0.000970448,-0.00155272,0.0100927,-0.00465815,0.000970448,-0.00601678,0,0,0,0,-0.00155272,-0.00135863,-0.0143626,-0.0213499,0.00019409,-0.000970448,0,0,0,0,-0.000388179,0.000776359,-0.000970448,0.00310543,-0.00116454,0,0.00640496,0,0,0,0.0019409,0.000970448,0.0153331,0.0184385,0.00019409,0,0.000970448,-0.00989857,0,0,0.000388179,0.000970448,-0.0265903,-0.0207676,0,0,0.00291135,-0.0112572,0,0,0.00019409,0.00232908,-0.0273666,-0.00795768,0,0,0.0075695,-0.0118395,0,0,0.00019409,0.00485224,-0.0147508,0.0250376,-0.00019409,0,0.0135863,-0.00698723,0,0,0.000970448,0.00426997,0.0145567,0.0502692,-0.00019409,0,0.0131981,-0.00252317,0,0,0.00116454,0.00310543,0.0213499,0.0473579,-0.000388179,0,0.0120336,0,0,0,0.000970448,0.00213499,0.0312484,0.0461933,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0946648,0.280488,0.110442,0.14375,0.276982,0.718751,0.24718,0.152516,0.0438263,0.00175305,0.108689,0.068369,0.00175305,0.0946648,0,0.0841465,0,0,0,0.0420732,0,0.0771343,0.0701221,0,0,0.0490855,0,0.0701221,0.0560977,0,0,0.0490855,0.0771343,0.0631099,0,0,0,0.0911587,0.0490855,0.0771343,0,0,0,0.0771343,0,0.0771343,0.0490855,0,0,0.0490855,0,0.035061,0.105183,0,0,0.0210366,0,0.0490855,0.0981709,0,0,0.0280488,0,0.0701221,0.0841465,0,0,0.0490855,0,0.0701221,0.0981709,0,0,0.0490855,0,0.0771343,0.0911587,0,0,0.0490855,0,0.0771343,0.0841465,0,0,0.0420732,-0.000876526,0,0.00753812,0,0,0,0.00105183,-0.000876526,0.0180564,0.0119208,-0.00035061,0,0.0106936,-0.00455794,0,0,0.00210366,0.000876526,0.014375,0.0205107,0.000701221,0,0.00403202,-0.00543446,0,0,0.00140244,0.00105183,-0.000525916,0.00490855,0.000525916,-0.00981709,0.0033308,0,0,0,-0.00157775,-0.000175305,-0.0156022,-0.0164787,-0.000701221,-0.000876526,0.00508385,0,0,0,-0.000175305,0.00035061,0.00981709,0.0108689,0.000175305,0,0.00753812,-0.00596038,0,0,0.00157775,0.000175305,0.00823934,0.00911587,0.00122714,0,0.00227897,-0.0112195,0,0,0.000701221,0.00245427,-0.0313796,0.00929118,0.000701221,0,0.00438263,-0.0106936,0,0,0.000876526,0.00245427,-0.0236662,0.0170046,0.000175305,0,0.00946648,-0.018933,0,0,0.00140244,0.00245427,-0.0264711,0.0141997,-0.000175305,0,0.0173552,-0.0170046,0,0,0.000876526,-0.00368141,-0.0127973,-0.04593,-0.000701221,0,0.0150762,-0.00858995,0,0,0.00105183,-0.00157775,0.0108689,-0.0033308,-0.000701221,0,0.0127973,-0.00368141,0,0,0.00105183,-0.000525916,0.0192836,0.0145503,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0471669,0.290258,0.117917,0.128802,0.272117,0.634939,0.299329,0.146943,0.119731,0.081635,0.0272117,0.103404,0,0.126988,0,0.0870774,0.0580516,0,0,0.0580516,0.0362822,0.0798209,0,0,0,0.065308,0.0435387,0.10159,0,0,0,0.0725645,0.0870774,0,0,0,0,0,0,0.065308,0.0798209,0,0,0.0362822,0.0362822,0.108847,0,0,0,0.065308,0,0.0435387,0.0798209,0,0,0.0290258,0,0.065308,0.065308,0,0,0.0362822,0,0.0943338,0.0362822,0,0,0.065308,0,0.0798209,0.0435387,0,0,0.0435387,0.0217693,0.0725645,0.0435387,0,0,0.0580516,0.0217693,0.0798209,0,0,0,0.0580516,-0.000544234,0,0.0107033,-0.0016327,0,0,0.00145129,0.00380964,0.0230392,0.0504323,-0.000907056,-0.00145129,0.0230392,0,0,0,0.00126988,0.00526093,0.0491624,0.086896,-0.000181411,-0.00272117,0.0128802,0,0,0,-0.000362822,0.00145129,0.032654,0.0404547,0.000725645,-0.0168712,0,0,0,0,-0.00108847,-0.00453528,-0.0404547,-0.0740158,-0.000544234,0,0.00235835,-0.00344681,0,0,0.000725645,0.00126988,-0.0032654,0.00598657,0,-0.00181411,0.0179597,0,0,0,0.000362822,0.0032654,0.052065,0.0722017,0.00108847,0,0.00417246,-0.0192296,0,0,0,-0.00253976,-0.0373707,-0.0596843,0.000725645,0,0.00943338,-0.010159,0,0,0,0.00544234,-0.00126988,0.0466227,0.000181411,0,0.0288444,-0.00562375,0,0,0,0.00707504,0.0692991,0.131523,-0.000362822,0,0.0310213,-0.00308399,0,0,-0.00126988,0.00598657,0.0645824,0.111205,-0.000181411,-0.000725645,0.0261232,-0.00126988,0,0,-0.00108847,0.00526093,0.0504323,0.0872588,-0.000544234,-0.000725645,0.0219508,0,0,0,-0.000544234,0.00453528,0.0478926,0.0787325,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0765341,0.255114,0.120754,0.124155,0.261917,0.693909,0.256814,0.137761,0.108848,0.0731326,0.0697311,0.0986439,0.0459205,0.0952424,0,0.102045,0,0,0,0.0612273,0,0.102045,0,0,0,0.0544242,0,0.115652,0,0,0,0.0408182,0.0952424,0,0,0,0,0,0,0,0,0,0,0,0,0.122455,0,0,0,0.0544242,0.102045,0,0,0,0,0,0.102045,0,0,0,0,0,0,0.0816364,0.0544242,0,0,0.0408182,0,0.102045,0.0544242,0,0,0.0612273,0,0.0952424,0.0544242,0,0,0.0612273,0,0.0952424,0,0,0,0.0544242,-0.00102045,0,0.00799356,0,0,0,0.00136061,0.00187083,0.0239807,0.0374167,-0.000510227,0,0.0163273,0,0,0,0.00187083,0.00255114,0.0489818,0.06735,0.000170076,0,0.00816364,0,0,0,0.000340151,0.000680303,0.0277223,0.0312939,0.000850379,-0.0119053,0,0,0,0,-0.00153068,-0.00204091,-0.0333348,-0.0467708,-0.00102045,0,0,0,0,0,0.000510227,0.000680303,0,0.00442197,0.000170076,0,0.0124155,0,0,0,0.00102045,0.00136061,0.0445598,0.0523833,0.000680303,-0.0153068,0,0,0,0,-0.000510227,-0.00119053,-0.0459205,-0.0544242,0.00102045,-0.0146265,0,0,0,0,0.000510227,0.00153068,-0.0438795,-0.031464,0.000680303,0,0.00340151,-0.00391174,0,0,0.00153068,0.0049322,0.00204091,0.0423489,-0.000170076,0,0.0175178,-0.00374167,0,0,0.00153068,0.00527235,0.0466008,0.0940519,-0.000680303,0,0.027042,-0.00289129,0,0,0.00170076,0.00425189,0.0710917,0.105107,-0.00153068,0,0.0263617,0,0,0,0.00136061,0.00374167,0.0738129,0.101365,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.115324,0.281102,0.147759,0.156768,0.308131,0.684736,0.273894,0.183797,-0.0648697,0.0937007,0.108116,0.00540581,0,0.117126,0.0360387,0.0720774,0.0432465,0,0,0.0648697,0,0.0360387,0.0576619,0,0,0.0144155,0,0.0360387,0.100908,0,0,0.0144155,0.0648697,0.0432465,0,0,0,0.0720774,0.0360387,0.100908,0,0,0,0.0720774,0,0.0360387,0.100908,0,0,0.0144155,0,0.0576619,0.0937007,0,0,0.0360387,0,0.0648697,0.0792852,0,0,0.0432465,0,0.0720774,0.0792852,0,0,0.0432465,0,0.0648697,0.0720774,0,0,0.0432465,0,0.0720774,0.0576619,0,0,0.0432465,0,0.0720774,0.0432465,0,0,0.0432465,0.000180194,-0.00126136,0.0104512,-0.00126136,0,0,0.00144155,0.00198213,0.0181996,0.0304527,0.00108116,0,0.00306329,-0.00450484,0,0,0.00234252,0.00306329,-0.00414445,0.0165778,0.000900968,0,0.000900968,-0.00774832,0,0,0.00126136,0.00126136,-0.0207223,-0.0117126,-0.000720774,-0.00702755,0.00252271,0,0,0,-0.00162174,-0.00252271,-0.00973045,-0.0257677,-0.000360387,-0.00108116,0.00900968,0,0,0,-0.000360387,0.000360387,0.0241459,0.0257677,0.00126136,0,0.000720774,-0.00432465,0,0,0.00162174,0.00198213,-0.0113522,0.00162174,0.000180194,0,0.00252271,-0.00720774,0,0,-0.00108116,-0.000360387,-0.0147759,-0.0180194,0.000180194,0,0.0113522,-0.0142353,0,0,0.000360387,0.00324348,-0.0108116,0.0189203,0,0,0.0191005,-0.0200015,0,0,0.00108116,0.00432465,-0.00576619,0.0338764,0.000180194,0,0.0172986,-0.0201817,0,0,0.00180194,0.00306329,-0.00937007,0.0151363,0.000720774,0,0.011172,-0.00900968,0,0,0.00162174,0.00306329,0.00792852,0.0324348,0.000720774,0,0.00702755,-0.00180194,0,0,0.00126136,0.0028831,0.0118928,0.0342368,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0639101,0.267732,0.103638,0.131275,0.286732,0.663283,0.297096,0.17273,0.0587282,0.0535463,0.0794558,0.0552736,0,0.0915469,0.0276368,0.0829104,0,0,0,0.0621828,0,0.124366,0,0,0,0.069092,0,0.0483644,0.0621828,0,0,0.0276368,0.0967288,0,0,0,0,0,0.034546,0.0760012,0,0,0,0.0621828,0,0.138184,0,0,0,0.0760012,0,0.0483644,0.0898196,0,0,0.0276368,0,0.0552736,0.0829104,0,0,0.0276368,0,0.0967288,0.0414552,0,0,0.069092,0,0.0898196,0.0414552,0,0,0.0552736,0,0.0967288,0,0,0,0.0552736,0,0.117456,0,0,0,0.0552736,-0.00069092,-0.00086365,0.0145093,0,0,0,0.00138184,0.00414552,0.0340278,0.0704738,-0.00017273,0,0.0136457,0,0,0,0.00190003,0.00414552,0.0490553,0.0846377,-0.00017273,0,0.00207276,-0.0017273,0,0,0.00069092,0.00017273,-0.00034546,0.00103638,0.00034546,-0.0139911,0,0,0,0,-0.00155457,-0.00414552,-0.039037,-0.0737557,0,-0.00120911,0.00811831,0,0,0,0.00069092,0.00207276,0.0165821,0.0338551,-0.00034546,0,0.00621828,0,0,0,0.00120911,0.00207276,0.0248731,0.0393824,0.00069092,0,0.00397279,-0.017273,0,0,0.00051819,-0.0017273,-0.0393824,-0.0559645,0.00103638,0,0.00570009,-0.0103638,0,0,0.00051819,0.00760012,-0.0158912,0.0570009,0.00017273,0,0.00880923,-0.0051819,0,0,0.00120911,0.00742739,0.0183094,0.0894741,-0.00069092,0,0.0171003,-0.00328187,0,0,0.00138184,0.00535463,0.0405916,0.0875741,-0.00120911,0,0.0145093,0,0,0,0.00120911,0.00397279,0.0405916,0.0739284,-0.00017273,0,0.0133002,0,0,0,0.00103638,0.00328187,0.0450825,0.0699557,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0568304,0.279544,0.138236,0.155132,0.451571,0.5468,0.251897,0.219642,0.0506865,0.0291832,0.0522225,0.0399348,0.236537,0.105981,0,0.0737259,0,0,0,0.0368629,0,0.0983012,0,0,0,0.0430068,0.0430068,0.0552944,0,0,0,0.0614382,0.0798697,0,0,0,0,0,0,0.0614382,0,0,0,0.0368629,0,0.0983012,0,0,0,0.0430068,0,0.0430068,0.116733,0,0,0.0307191,0,0.0614382,0.0921573,0,0,0.0430068,0,0.0737259,0.0860135,0,0,0.0491506,0,0.067582,0.0860135,0,0,0.0430068,0,0.0737259,0.0798697,0,0,0.0430068,0,0.0983012,0,0,0,0.0368629,-0.00153596,0,0.0109053,0,0,0,0.00122876,0.00368629,0.0261112,0.0556016,-0.000153596,0,0.00875495,0,0,0,0.000921573,0.00322551,0.0279544,0.0511473,0.00122876,-0.00230393,0.00291832,0,0,0,0.000307191,-0.00107517,0.00199674,-0.00445427,0.000767978,-0.00983012,0,0,0,0,-0.000767978,-0.0035327,-0.0254969,-0.0516081,-0.00184315,0,0.00568304,0,0,0,0.000767978,0.00199674,0.0113661,0.0261112,0.000614382,0,0.00414708,0,0,0,0.000307191,0.00153596,0.0132092,0.0230393,0.000921573,0,0.00168955,-0.0127484,0,0,0.00107517,0.00138236,-0.0460787,-0.0317943,0.00138236,0,0.0070654,-0.0181243,0,0,-0.000153596,0.00906214,-0.040242,0.053912,0.000153596,0,0.0207354,-0.015206,0,0,-0.000460787,0.00936933,0.00721899,0.104599,0,0,0.0210426,-0.00721899,0,0,0.000614382,0.00599023,0.0261112,0.0800233,0,0,0.0159739,-0.00184315,0,0,0.000460787,0.00445427,0.0334838,0.0735723,-0.000153596,0,0.0105981,0,0,0,0.000307191,0.00291832,0.033791,0.0588271,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
